"If you use any of the data presented in this website, we ask you to please reference the author in the following suggested format: ",,,,,,,,,
"Liljedahl, A. (year of retrieval). Climate data from the Goldstream Creek Watershed study of Methane Release from Thermokarst Lakes. University of Alaska Fairbanks, Water and Environmental Research Center. ",,,,,,,,,
"URL: http://ine.uaf.edu/werc/werc-projects/goldstream/ Fairbanks, Alaska, variously paged. [month and day of retrieval].",,,,,,,,,
see readme-20200623.txt file for metadata,,,,,,,,,
,,,,,,,,,
GSM3 Old Murphy Dome Road East Met  2015-2019 Last Updated EKY  15Jan2019,,,,,,,,,
Meteorological Data,,,,,,,,,
Lat:64.993,,,,,,,,,
Long:-147.685,,,,,,,,,
Elev:433 m,,,,,,,,,
,,,,,,,,,
Col.  Data Type  Units,,,,,,,,,
1. Date Time (Alaska Standard Time),,,,,,,,,
2. 2 m Air Temperature (deg C),,,,,,,,,
3. 2 m Relative Humidity (%),,,,,,,,,
4. 3 m Wind Speed  (m/s),,,,,,,,,
5. 3 m Wind Direction  (degrees),,,,,,,,,
6. 3 m Wind Speed Maximum  (degrees),,,,,,,,,
7. Station Pressure (mbar),,,,,,,,,
8. Rainfall  (mm),,,,,,,,,
9. Net Radiation (W/m2),,,,,,,,,
10. Snow Depth (cm),,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
7/3/2017 23:00,12.98,95.9,0.718,348.5,1.008,962,0,-3.725,7777
7/4/2017 0:00,12.5,95.6,0.666,354.1,0.825,962,0,-3.012,7777
7/4/2017 1:00,12.35,95.5,0.475,354.1,0.81,963,0,-3.244,7777
7/4/2017 2:00,11.84,96.4,0.314,352.1,0.632,963,0,-1.159,7777
7/4/2017 3:00,11.69,96.6,0.606,342.3,0.939,964,0,0.536,7777
7/4/2017 4:00,11.63,96.8,0.29,337.6,0.519,964,0,0.464,7777
7/4/2017 5:00,11.62,96.7,0.115,280.3,0.266,964,0,0.963,7777
7/4/2017 6:00,11.98,96.7,0.145,246.3,0.482,964,0,4.413,7777
7/4/2017 7:00,12.47,96.7,0.075,191.2,0.33,964,0,6.407,7777
7/4/2017 8:00,13.4,95.4,0.03,190.3,0.353,965,0,14.08,7777
7/4/2017 9:00,14.37,92.7,0.266,142.8,0.848,965,0,27.89,7777
7/4/2017 10:00,14.21,95.1,0.681,171.2,1.202,965,0,27.36,7777
7/4/2017 11:00,14.2,93.5,0.778,176.9,1.103,965,0,29.13,7777
7/4/2017 12:00,14.76,89.2,0.864,170.9,1.248,966,0,36.16,7777
7/4/2017 13:00,16.18,81.3,0.791,176.6,1.258,966,0,52.58,7777
7/4/2017 14:00,18.55,71.56,0.835,178.1,1.254,965,0,347.8,7777
7/4/2017 15:00,19.82,68.84,0.827,180.9,1.493,965,0,87.5,7777
7/4/2017 16:00,18.77,77.07,0.088,151.1,0.777,965,0,11.21,7777
7/4/2017 17:00,19.41,71.2,0.307,149.8,0.952,965,0,27,7777
7/4/2017 18:00,18.73,69.79,0.122,97.1,0.559,965,0,15.34,7777
7/4/2017 19:00,18.28,62.91,0.025,128.2,0.408,965,0,23.1,7777
7/4/2017 20:00,18.35,75.59,0.33,216.8,0.697,965,0,9.96,7777
7/4/2017 21:00,17.05,80.6,0.354,216.4,0.681,965,0,4.209,7777
7/4/2017 22:00,15.92,80.5,0.41,212.1,0.779,965,0,1.989,7777
7/4/2017 23:00,15.16,83.7,0.578,215.9,0.813,966,0,1.017,7777
7/5/2017 0:00,14.9,85.6,0.476,216,0.867,966,0,1.281,7777
7/5/2017 1:00,14.5,86.8,0.504,215.1,0.746,966,0,0.577,7777
7/5/2017 2:00,14.24,86.5,0.133,228.9,0.412,967,0,1.186,7777
7/5/2017 3:00,14.13,88.4,0.114,287.8,0.358,967,0,1.958,7777
7/5/2017 4:00,13.71,88.9,0.233,334.5,0.421,967,0,3.285,7777
7/5/2017 5:00,13.9,89.8,0.153,307.4,0.418,967,0,5.711,7777
7/5/2017 6:00,13.8,88.5,0,69.02,0.018,968,0,7.519,7777
7/5/2017 7:00,14.16,88,0.024,167.8,0.307,968,0,7.205,7777
7/5/2017 8:00,15.17,82.2,0.133,183.5,0.528,968,0,17.7,7777
7/5/2017 9:00,16.52,79.47,0.333,184.9,0.809,968,0,27.31,7777
7/5/2017 10:00,17.68,71.63,0.629,183.9,0.995,968,0,50.45,7777
7/5/2017 11:00,19.3,59.25,0.626,168.7,1.263,968,0,55.27,7777
7/5/2017 12:00,20.44,55,0.585,181,1.251,967,0,73.93,7777
7/5/2017 13:00,19.89,58.51,0.166,10.39,0.902,967,0,26.97,7777
7/5/2017 14:00,20.68,45.82,0.271,53.44,1.096,967,0,263.8,7777
7/5/2017 15:00,21.31,46.69,0.306,128.3,0.784,967,0,59.2,7777
7/5/2017 16:00,21.94,46.55,0.48,160.7,1.179,967,0,55.61,7777
7/5/2017 17:00,21.39,51.95,0.251,122.6,1.134,966,0,24.77,7777
7/5/2017 18:00,21.54,45.21,0.229,79.02,1.024,966,0,30.48,7777
7/5/2017 19:00,21.34,52.23,0.121,296.3,0.756,965,0,18.56,7777
7/5/2017 20:00,20.36,55.88,0.239,334.8,0.423,965,0,12.08,7777
7/5/2017 21:00,19.41,56.62,0.32,345.4,0.497,965,0,9.79,7777
7/5/2017 22:00,18.31,62.17,0.427,345.5,0.552,965,0,8.78,7777
7/5/2017 23:00,17.73,58.46,0.577,341.1,0.737,965,0,9.45,7777
7/6/2017 0:00,17.32,58.06,0.705,343.2,0.893,965,0,9.23,7777
7/6/2017 1:00,17.04,61.77,0.835,345.4,0.936,966,0,9.59,7777
7/6/2017 2:00,16.72,61.71,0.855,346.2,0.998,966,0,9.28,7777
7/6/2017 3:00,16.39,61.71,0.933,348.5,1.091,966,0,9.61,7777
7/6/2017 4:00,16.2,70.7,0.951,352.5,1.178,966,0,8.75,7777
7/6/2017 5:00,15.43,69.35,0.996,351.8,1.155,966,0,8.52,7777
7/6/2017 6:00,15.69,70.43,0.97,359.8,1.259,965,0,9.49,7777
7/6/2017 7:00,16.78,66.98,0.873,355,1.014,966,0,11.96,7777
7/6/2017 8:00,18.42,62.72,0.611,4.2,0.826,966,0,19.26,7777
7/6/2017 9:00,20.13,60,0.031,141,0.345,965,0,40.71,7777
7/6/2017 10:00,21.5,43.93,0.22,183.1,0.973,965,0,50.18,7777
7/6/2017 11:00,23.07,38.59,0.43,144.6,1.178,965,0,54.73,7777
7/6/2017 12:00,23.99,40.68,0.671,155.3,1.12,965,0,99.4,7777
7/6/2017 13:00,24.75,35.47,0.591,158.8,1.14,965,0,72.75,7777
7/6/2017 14:00,25.59,33.52,0.687,148.4,1.372,965,0,418,7777
7/6/2017 15:00,25.89,34.6,0.58,185,1.253,965,0,85.1,7777
7/6/2017 16:00,25.9,32.1,0.585,172,1.222,964,0,70.46,7777
7/6/2017 17:00,25.7,33.59,0.559,183.6,1.178,964,0,31.53,7777
7/6/2017 18:00,25.3,39.39,0.417,181.6,0.993,963,0,32.89,7777
7/6/2017 19:00,24.69,40.06,0.129,184.9,0.635,963,0,20.21,7777
7/6/2017 20:00,23.82,45.12,0.097,253.1,0.413,963,0,13.68,7777
7/6/2017 21:00,22.54,49.99,0.102,336.6,0.57,962,0,11.79,7777
7/6/2017 22:00,21.91,48.18,0.346,15.4,0.712,962,0,12.69,7777
7/6/2017 23:00,21.2,48.52,0.629,354.6,0.836,963,0,12.56,7777
7/7/2017 0:00,20.66,57.9,0.616,10.15,1.344,963,0,10.74,7777
7/7/2017 1:00,18.47,60.67,1.286,177.5,1.975,964,0,1.03,7777
7/7/2017 2:00,17.11,59.95,0.656,28.8,1.134,964,0,2.915,7777
7/7/2017 3:00,16.34,64.21,0.317,43.38,0.938,964,0,3.805,7777
7/7/2017 4:00,16.24,67.86,0.359,93.5,0.871,964,0,3.206,7777
7/7/2017 5:00,14.48,78.93,0.565,184,0.993,965,0,-0.241,7777
7/7/2017 6:00,14.62,74.69,0.027,155.3,0.449,965,0,5.445,7777
7/7/2017 7:00,15.75,74.48,0.067,165.7,0.469,965,0,8.21,7777
7/7/2017 8:00,17.08,66.37,0.137,142.3,0.918,965,0,19.15,7777
7/7/2017 9:00,18.95,62.91,0.294,31.82,1.129,965,3.5,38.28,7777
7/7/2017 10:00,19.52,62.29,0.294,149.2,0.727,965,1.3,40.73,7777
7/7/2017 11:00,20.59,62.7,0.33,152.3,0.97,965,0,42.76,7777
7/7/2017 12:00,21.45,60.19,0.599,171.5,1.189,964,0,50.87,7777
7/7/2017 13:00,21.91,57.55,0.885,174.7,1.517,964,0,75.89,7777
7/7/2017 14:00,22.52,58.49,0.918,176.2,1.299,964,0.1,241.6,7777
7/7/2017 15:00,22.55,59.44,0.776,184,1.325,964,0,43.03,7777
7/7/2017 16:00,22.85,58.49,0.759,178.2,1.272,963,0,56.89,7777
7/7/2017 17:00,22.89,57.35,0.608,177.7,1.243,963,0,18.4,7777
7/7/2017 18:00,22.04,65.44,0.271,199.9,0.769,962,0,13.14,7777
7/7/2017 19:00,19.09,66.2,1.037,214.1,1.586,962,0,3.498,7777
7/7/2017 20:00,15.81,94.4,0.469,311.7,1.189,963,0,-16.87,7777
7/7/2017 21:00,14.14,94.9,0.766,342.9,1.253,964,0,-4.083,7777
7/7/2017 22:00,14.07,96.4,0.698,191.9,1.284,963,0,-1.067,7777
7/7/2017 23:00,13.74,96.6,0.489,328.9,0.907,964,0,-2.253,7777
7/8/2017 0:00,13.72,96.3,0.741,346.4,1.078,964,0,-0.727,7777
7/8/2017 1:00,13.49,96.4,0.239,312.6,0.593,965,0,-2.035,7777
7/8/2017 2:00,13.56,96.2,0.238,330.2,0.438,965,0,0.813,7777
7/8/2017 3:00,13.55,95.8,0.179,262.9,0.503,965,0,-1.068,7777
7/8/2017 4:00,13.32,96.6,0.351,190.2,0.766,965,0,-0.341,7777
7/8/2017 5:00,13.07,96.6,0.088,219.8,0.359,965,0,0.645,7777
7/8/2017 6:00,13.02,96.9,0.307,195.8,0.694,965,0,2.258,7777
7/8/2017 7:00,13.75,95.8,0.093,199.2,0.501,965,0,10.78,7777
7/8/2017 8:00,14.33,90.9,0.542,172.1,0.846,965,0,12.03,7777
7/8/2017 9:00,14.81,92.6,0.378,167,0.773,964,0,25.78,7777
7/8/2017 10:00,15.88,84.3,0.351,175.8,0.884,964,0,39.96,7777
7/8/2017 11:00,17.16,78.11,0.327,160.9,1.052,964,0,34.27,7777
7/8/2017 12:00,18.74,75.13,0.276,356.5,0.818,963,0,77.91,7777
7/8/2017 13:00,20.17,59.32,0.267,21.48,0.871,962,0.4,73.64,7777
7/8/2017 14:00,21.53,55.54,0.395,284,0.996,961,1,329.1,7777
7/8/2017 15:00,22.15,61.19,0.303,71.15,0.951,961,0.1,56.98,7777
7/8/2017 16:00,22.52,54.24,0.341,208.6,0.951,960,0,70.86,7777
7/8/2017 17:00,22.95,54.51,0.354,84.9,1.241,959,0.1,32.59,7777
7/8/2017 18:00,23.03,52.49,0.363,99,1.114,958,0,28.42,7777
7/8/2017 19:00,22.7,47.83,0.223,163.2,0.8,958,0,23.45,7777
7/8/2017 20:00,21.68,56,0.391,189.7,0.746,957,0,14.93,7777
7/8/2017 21:00,20.91,56.07,0.29,228.9,0.627,957,0,12.3,7777
7/8/2017 22:00,19.23,66.07,0.762,180.9,1.535,957,0,5.614,7777
7/8/2017 23:00,17.14,76.48,1.364,173.1,1.828,957,0,1.602,7777
7/9/2017 0:00,15.66,89.2,0.618,147.7,1.137,958,0,-11.76,7777
7/9/2017 1:00,14.63,94.9,0.765,245.4,1.486,958,0,-8.12,7777
7/9/2017 2:00,14.24,95.7,0.332,269,0.921,957,0,-3.007,7777
7/9/2017 3:00,13.96,95.2,0.132,211.9,0.727,957,0,-2.062,7777
7/9/2017 4:00,13.82,96.3,0.665,160.2,1.285,957,0,-1.495,7777
7/9/2017 5:00,12.93,94.5,0.913,183.3,1.392,957,0,-5.147,7777
7/9/2017 6:00,11.41,85.8,0.454,168.4,0.995,958,0,-3.371,7777
7/9/2017 7:00,11.32,82.7,0.223,147.6,0.704,958,0,3.826,7777
7/9/2017 8:00,12.84,82.9,0.184,184.6,0.74,958,0,20.31,7777
7/9/2017 9:00,14.74,64.02,0.314,108,1.003,958,0,33.54,7777
7/9/2017 10:00,15.9,56.45,0.665,166.5,1.099,958,0,56.97,7777
7/9/2017 11:00,16.77,57.25,0.704,168.1,1.387,958,0,51.79,7777
7/9/2017 12:00,17.53,58.73,0.601,156.2,1.343,957,0,62.08,7777
7/9/2017 13:00,18.4,48.8,0.739,162.5,1.552,958,0,66.44,7777
7/9/2017 14:00,19.23,43.66,0.864,182.4,1.432,957,0,417.9,7777
7/9/2017 15:00,19.16,44.88,0.637,166.3,1.305,957,0,52.51,7777
7/9/2017 16:00,19.45,45.55,0.671,197.1,1.267,957,0,67.38,7777
7/9/2017 17:00,19.65,47.24,0.563,176.7,1.254,957,0.3,24.84,7777
7/9/2017 18:00,19.45,44.74,0.463,178.2,0.983,956,0.9,27.8,7777
7/9/2017 19:00,18.97,48.59,0.094,193.9,0.459,956,1.1,16.84,7777
7/9/2017 20:00,18.11,57.78,0.105,305.5,0.552,956,1.1,9.78,7777
7/9/2017 21:00,17.34,53.47,0.282,68.6,0.756,957,0.5,7.773,7777
7/9/2017 22:00,16.85,50.5,0.352,44.88,0.864,957,0.8,5.43,7777
7/9/2017 23:00,16.17,54.96,0.314,60.93,1.119,957,0.8,4.196,7777
7/10/2017 0:00,15.61,54.56,0.437,83.9,0.838,958,1,4.483,7777
7/10/2017 1:00,15.31,60.57,0.351,45.32,0.75,958,0.4,4.137,7777
7/10/2017 2:00,15.06,57.27,0.527,31.81,0.791,958,0.5,5.445,7777
7/10/2017 3:00,14.87,66.38,0.146,72.69,0.836,958,0.1,3.524,7777
7/10/2017 4:00,13.45,86.4,0.22,344.8,0.518,959,0,-18.33,7777
7/10/2017 5:00,11.84,94,0.221,233.2,0.609,959,0,-7.719,7777
7/10/2017 6:00,11.41,96,0.306,189.6,1.14,959,0,-1.195,7777
7/10/2017 7:00,11.37,96.5,0.393,181.7,0.759,960,0,1.963,7777
7/10/2017 8:00,11.37,96.7,0.345,176.8,0.769,960,0,1.859,7777
7/10/2017 9:00,11.33,96.8,0.08,174.4,0.513,960,0,3.1,7777
7/10/2017 10:00,10.85,96.9,0.255,184.8,0.611,960,0,1.827,7777
7/10/2017 11:00,10.77,97,0.578,185.9,0.804,960,0,5.322,7777
7/10/2017 12:00,10.98,97,0.752,175.1,1.027,961,0,4.886,7777
7/10/2017 13:00,11.01,97.2,0.635,182.4,0.938,961,0.1,7.094,7777
7/10/2017 14:00,11.23,97.2,0.497,187.1,0.699,961,0,5.858,7777
7/10/2017 15:00,11.39,97.2,0.407,185.3,0.74,961,0,4.681,7777
7/10/2017 16:00,11.57,97.3,0.666,178.7,0.854,961,0.5,8.25,7777
7/10/2017 17:00,11.91,97.2,0.299,178.1,0.675,961,0.1,6.921,7777
7/10/2017 18:00,11.98,97.1,0.044,111.3,0.524,961,0.6,3.008,7777
7/10/2017 19:00,11.99,96.3,0.01,87.9,0.26,961,0.2,3.431,7777
7/10/2017 20:00,11.98,96.4,0.003,136.9,0.15,961,0.1,1.39,7777
7/10/2017 21:00,11.42,94.8,0.034,43.13,0.444,961,0,-2.826,7777
7/10/2017 22:00,11.32,94.8,0.035,52.04,0.358,961,0,-1.845,7777
7/10/2017 23:00,11.2,95.9,0.005,63.53,0.126,961,0,-1.159,7777
7/11/2017 0:00,11.09,96.2,0.003,55.12,0.111,961,0,-0.8,7777
7/11/2017 1:00,11.05,96.4,0.005,34.77,0.114,961,0,-0.482,7777
7/11/2017 2:00,10.98,96.6,0.01,41.68,0.188,961,0,-0.491,7777
7/11/2017 3:00,10.95,96.7,0.04,87,0.454,961,0,0.095,7777
7/11/2017 4:00,10.91,96.9,0.016,68.33,0.444,961,0,-0.032,7777
7/11/2017 5:00,10.85,97,0.047,67.28,0.539,961,0,0.85,7777
7/11/2017 6:00,10.88,97.2,0.042,89.1,0.371,961,0,1.554,7777
7/11/2017 7:00,10.88,97.2,0.017,82,0.317,962,0,2.318,7777
7/11/2017 8:00,11.08,97.3,0.009,109.7,0.312,962,0,4.24,7777
7/11/2017 9:00,11.31,97.2,0.005,282.9,0.286,962,0,8.01,7777
7/11/2017 10:00,11.67,96.8,0.027,71.44,0.245,963,0,8.59,7777
7/11/2017 11:00,12.25,95.2,0.183,52.81,0.575,963,0,14.97,7777
7/11/2017 12:00,13.33,92.5,0.136,39.29,0.59,963,0,29.15,7777
7/11/2017 13:00,14.03,92.5,0.141,77.59,0.577,963,0,28.39,7777
7/11/2017 14:00,15.08,86.2,0.204,76.08,0.805,963,0,66.72,7777
7/11/2017 15:00,15.91,86.7,0.135,140.8,0.528,963,0,32.43,7777
7/11/2017 16:00,15.89,89.5,0.084,149.7,0.477,963,0,17.31,7777
7/11/2017 17:00,16.11,86.5,0.168,135.1,0.616,963,0,21.09,7777
7/11/2017 18:00,16.52,84.6,0.048,117.5,0.367,963,0,18.46,7777
7/11/2017 19:00,16.62,88.4,0.272,172.9,0.759,964,0,16.17,7777
7/11/2017 20:00,15.38,91.6,0.538,178.9,0.791,964,0,8.64,7777
7/11/2017 21:00,14.89,94.3,0.189,184.3,0.586,964,0,3.583,7777
7/11/2017 22:00,14.51,94.7,0.072,186.2,0.557,965,0,1.998,7777
7/11/2017 23:00,13.85,95.8,0.121,278.7,0.585,966,0,-1.449,7777
7/12/2017 0:00,13.35,96.5,0.317,204.4,0.657,966,0,-0.236,7777
7/12/2017 1:00,13.04,97,0.567,185.5,1.009,966,0,0.091,7777
7/12/2017 2:00,12.89,97.2,0.439,184.5,0.921,967,0,0.127,7777
7/12/2017 3:00,12.75,97.3,0.277,175.6,0.689,967,0,0.195,7777
7/12/2017 4:00,12.62,97.4,0.399,179,0.804,968,0,1.063,7777
7/12/2017 5:00,12.69,97.4,0.486,183.3,0.809,968,0,2.104,7777
7/12/2017 6:00,12.49,97.5,0.364,165,0.728,968,0,3.376,7777
7/12/2017 7:00,12.33,97.6,0.254,160.6,0.735,969,0,5.425,7777
7/12/2017 8:00,12.53,97.6,0.417,149.9,0.748,969,0,9.32,7777
7/12/2017 9:00,13.16,97.6,0.23,143.7,0.89,969,0,9.41,7777
7/12/2017 10:00,13.62,97.5,0.174,162.5,0.665,970,0,6.397,7777
7/12/2017 11:00,13.9,92.8,0.41,183,0.887,970,0,17.59,7777
7/12/2017 12:00,14.75,86.4,0.536,197.8,0.843,970,0,29.65,7777
7/12/2017 13:00,15.9,80.2,0.53,161.8,1.089,970,0,51.02,7777
7/12/2017 14:00,17.77,72.3,0.461,182.7,1.044,970,0,253.7,7777
7/12/2017 15:00,19.31,66.01,0.413,184.9,0.934,969,0,56.09,7777
7/12/2017 16:00,20.12,67.08,0.33,184.6,0.751,969,0,59.42,7777
7/12/2017 17:00,20.55,69.78,0.323,193.1,0.722,968,0,30.39,7777
7/12/2017 18:00,20.32,69.85,0.239,197.7,0.626,968,0,25.75,7777
7/12/2017 19:00,19.97,71.67,0.023,240.9,0.341,968,0,16.49,7777
7/12/2017 20:00,19.23,74.78,0.148,301.5,0.609,968,0.1,9.6,7777
7/12/2017 21:00,18.16,77.01,0.26,333.2,0.549,968,0,6.582,7777
7/12/2017 22:00,18.49,76.48,0.211,341.1,0.58,968,0,8.2,7777
7/12/2017 23:00,18.59,79.25,0.353,339.1,0.732,968,0,6.352,7777
7/13/2017 0:00,18.07,80.9,0.39,337.7,0.56,968,0,5.979,7777
7/13/2017 1:00,17.53,79.53,0.526,338.8,0.717,968,0,5.87,7777
7/13/2017 2:00,17.1,83.6,0.589,348.4,0.755,968,0,3.895,7777
7/13/2017 3:00,15.84,89,0.491,342.2,0.766,968,0,1.939,7777
7/13/2017 4:00,15.45,89.9,0.522,336.3,0.776,968,0,2.516,7777
7/13/2017 5:00,15.8,89.4,0.535,344.7,1.018,968,0,5.182,7777
7/13/2017 6:00,15.36,83.9,0.828,357.7,1.013,968,0,5.477,7777
7/13/2017 7:00,15.46,89.8,0.642,347,0.907,968,0,1.185,7777
7/13/2017 8:00,15.23,89.3,0.378,349.6,0.728,968,0,7.017,7777
7/13/2017 9:00,16.53,78.39,0.347,7.27,0.632,968,0,21.7,7777
7/13/2017 10:00,17.46,76.7,0.256,2.224,0.662,968,0,29.55,7777
7/13/2017 11:00,18.63,71.41,0.138,294,0.467,967,0,39.55,7777
7/13/2017 12:00,19.17,70.86,0.314,346.6,0.884,967,0,39.64,7777
7/13/2017 13:00,19.51,73.7,0.154,230.8,0.867,967,0,26.98,7777
7/13/2017 14:00,20.38,62.16,0.195,151.6,0.712,967,0,171.1,7777
7/13/2017 15:00,21.74,62.21,0.432,158.5,0.985,967,0,51.03,7777
7/13/2017 16:00,21.83,64.09,0.37,179.1,0.879,966,0,51.93,7777
7/13/2017 17:00,21.73,67.13,0.453,190.4,0.98,966,0,28.7,7777
7/13/2017 18:00,21.38,71.66,0.348,205.7,0.807,965,0,21.9,7777
7/13/2017 19:00,20.89,72,0.183,208.7,0.501,965,0,15.29,7777
7/13/2017 20:00,20.52,72.48,0.011,195.7,0.162,965,0,10.47,7777
7/13/2017 21:00,19.42,75.18,0.155,311.6,0.423,964,0,6.036,7777
7/13/2017 22:00,18.74,77.81,0.191,306.6,0.402,964,0,4.511,7777
7/13/2017 23:00,17.93,77.56,0.099,280.9,0.402,964,0,3.296,7777
7/14/2017 0:00,17.66,79.93,0.174,279.7,0.758,964,0,3.755,7777
7/14/2017 1:00,16.75,81,0.36,207.1,0.792,965,0,1.017,7777
7/14/2017 2:00,15.95,81.8,0.304,337.1,0.777,965,0,2.843,7777
7/14/2017 3:00,15.31,82.4,0.552,346.6,0.815,965,0,2.888,7777
7/14/2017 4:00,14.95,85,0.072,298.6,0.353,964,0,1.858,7777
7/14/2017 5:00,14.94,84.6,0.314,332,0.567,964,0,3.897,7777
7/14/2017 6:00,15.14,86.1,0.184,334.5,0.483,964,0,5.527,7777
7/14/2017 7:00,16.16,82.1,0.427,356.1,0.689,964,0,9.89,7777
7/14/2017 8:00,17.33,72.11,0.127,29.35,0.423,964,0,14.46,7777
7/14/2017 9:00,18.42,68.52,0.027,172.4,0.428,963,0,37.27,7777
7/14/2017 10:00,19.63,65.6,0.278,150.3,0.885,963,0,33.34,7777
7/14/2017 11:00,20.59,56.62,0.439,160,1.047,963,0,37.31,7777
7/14/2017 12:00,21.71,51.82,0.479,154.3,1.014,963,0,72.1,7777
7/14/2017 13:00,22.68,47.29,0.495,131.9,1.365,962,0,50.49,7777
7/14/2017 14:00,23.61,44.19,0.584,158.6,1.191,962,0,408.1,7777
7/14/2017 15:00,23.94,42.5,0.715,173.2,1.189,962,0,43.15,7777
7/14/2017 16:00,23.72,43.91,0.56,180.6,1.181,961,0,49.77,7777
7/14/2017 17:00,23.68,37.44,0.445,189.5,1.107,961,0,27.85,7777
7/14/2017 18:00,23.34,48.3,0.292,207,0.872,960,0,23.57,7777
7/14/2017 19:00,23.02,45.34,0.202,226.9,0.769,960,0,16.92,7777
7/14/2017 20:00,21.73,52.83,0.238,316.1,0.436,960,0,11.43,7777
7/14/2017 21:00,20.64,54.19,0.244,302.8,0.395,959,0,9.71,7777
7/14/2017 22:00,20.08,56.42,0.279,291,0.417,959,0,8.62,7777
7/14/2017 23:00,18.92,66.07,0.592,211,1.184,959,0,4.57,7777
7/15/2017 0:00,17.7,70.48,0.906,194.6,1.21,960,0,1.344,7777
7/15/2017 1:00,17.06,74.19,1.039,194.1,1.545,960,0,0.808,7777
7/15/2017 2:00,16.19,75.55,0.804,193.4,1.539,960,0,-0.005,7777
7/15/2017 3:00,15.48,79.74,0.509,196.6,0.954,961,0,-0.232,7777
7/15/2017 4:00,14.94,77.99,0.501,234.2,0.826,960,0,0.486,7777
7/15/2017 5:00,14.79,81.7,0.504,202.5,0.813,960,0,1.049,7777
7/15/2017 6:00,14.64,79.15,0.512,197.1,0.946,960,0,3.32,7777
7/15/2017 7:00,15.43,78.06,0.718,187.6,1.127,960,0,8.95,7777
7/15/2017 8:00,16.14,77.99,0.876,179.3,1.194,960,0,13.88,7777
7/15/2017 9:00,17.09,74.6,0.802,183.9,1.13,960,0,26.85,7777
7/15/2017 10:00,17.65,78.51,0.787,178.1,1.209,960,0,21.79,7777
7/15/2017 11:00,17.41,78.65,0.711,179.9,0.996,960,0,12.54,7777
7/15/2017 12:00,17.27,79.59,1.236,183.4,1.593,960,0,17.36,7777
7/15/2017 13:00,17.2,80.3,1.173,181.4,1.452,960,0,22.59,7777
7/15/2017 14:00,16.7,83.5,0.947,182.9,1.339,960,0,8.95,7777
7/15/2017 15:00,16.67,83.2,0.856,184.9,1.23,960,0,8.69,7777
7/15/2017 16:00,17.25,82.2,0.867,177.8,1.23,959,0,12.44,7777
7/15/2017 17:00,17.78,75.21,0.859,182.1,1.3,959,0,18.34,7777
7/15/2017 18:00,17.76,78.99,0.795,184.4,1.099,959,0,10.12,7777
7/15/2017 19:00,17.66,78.99,0.77,191.4,1.057,959,0,8.98,7777
7/15/2017 20:00,17.49,78.51,0.978,185.1,1.253,959,0,6.293,7777
7/15/2017 21:00,17.07,79.59,0.908,185.8,1.145,959,0,4.595,7777
7/15/2017 22:00,16.58,81.7,0.916,180.5,1.225,959,0,2.747,7777
7/15/2017 23:00,15.28,87.2,0.55,186.1,0.916,959,0,-1.262,7777
7/16/2017 0:00,14.5,88.6,0.674,192.8,1.001,960,0,-1.349,7777
7/16/2017 1:00,13.7,92.1,0.749,188.1,1.068,960,0,-2.998,7777
7/16/2017 2:00,13.53,91,0.634,186,1.044,960,0,-0.25,7777
7/16/2017 3:00,13.55,91.8,0.198,188.8,0.624,961,0,-0.636,7777
7/16/2017 4:00,13.24,91.5,0.079,190.4,0.461,961,0,0.827,7777
7/16/2017 5:00,13.09,92.2,0.317,180.8,0.662,961,0,0.495,7777
7/16/2017 6:00,13.15,90.7,0.051,221.9,0.384,961,0,3.803,7777
7/16/2017 7:00,13.53,90.9,0.314,170.8,0.591,962,0,5.197,7777
7/16/2017 8:00,13.67,89.7,0.365,175.5,0.629,962,0,5.515,7777
7/16/2017 9:00,14.09,87.3,0.402,170.4,0.784,962,0,11.2,7777
7/16/2017 10:00,14.65,86,0.65,172.2,0.967,962,0,16.57,7777
7/16/2017 11:00,15.92,79.27,0.768,166.1,1.297,962,0,24.12,7777
7/16/2017 12:00,17.57,74.4,0.824,180.8,1.406,962,0,41.29,7777
7/16/2017 13:00,18.93,71.47,0.603,175.4,1.39,962,0,36.21,7777
7/16/2017 14:00,18.68,65.47,0.241,132,1.05,963,0,51.04,7777
7/16/2017 15:00,19.73,58.31,0.394,243,1.516,963,0,35.55,7777
7/16/2017 16:00,19.61,65.46,0.176,224.3,1.065,962,0,17.34,7777
7/16/2017 17:00,19.96,60.94,0.222,257.5,0.666,962,0,20.6,7777
7/16/2017 18:00,19.37,63.71,0.104,283.2,0.492,962,0,12.58,7777
7/16/2017 19:00,19.67,67.42,0.516,196.6,0.895,962,0,14.75,7777
7/16/2017 20:00,18.79,69.04,0.398,211.4,0.604,962,0,7.107,7777
7/16/2017 21:00,17.7,74.05,0.309,203.3,0.532,962,0.9,3.913,7777
7/16/2017 22:00,17.01,71.9,0.021,190.9,0.286,963,0.3,3.428,7777
7/16/2017 23:00,16.47,71.84,0.152,212.9,0.34,963,0,2.951,7777
7/17/2017 0:00,15.74,78.26,0.264,211.6,0.511,964,0,2.166,7777
7/17/2017 1:00,15.07,79.61,0.283,207.1,0.505,964,0,1.907,7777
7/17/2017 2:00,14.9,80.5,0.084,292.2,0.379,964,0,2.748,7777
